FTR_CDE,FTR_IDN,HJD_CDE,SHT_NUM,MNG_CDE,MOP_CDE,STD_DIP,BYC_LEN,JHT_CDE,LOW_DEP,HGH_DEP,CNT_NUM,SYS_CHK,PIP_LBL,GIS_IDN,FTC_CDE,CLS_YMD,MET_IDN,GU_CDE,SMZ_NUM,MDZ_NUM,LGZ_NUM,AVG_DEP,WTP_CDE,PIP_TYPE,IST_YMD,FNS_YMD,BEG_YMD,DAYS_SINCE_BEG,YEARS_SINCE_BEG,design_pressure,thickness,K_material,fatigue_limit,K_diameter,K_age,K_soil,K_traffic,K_vibration,hoop_stress,K_stress,K_repair,K_total,0243_low_total_cycles,0243_high_total_cycles,0243_low_fatigue_damage,0243_high_fatigue_damage,0243_D_base,0243_D_final_org,0243_D_final,0243_remaining_life_years,0461_low_total_cycles,0461_high_total_cycles,0461_low_fatigue_damage,0461_high_fatigue_damage,0461_D_base,0461_D_final_org,0461_D_final,0461_remaining_life_years,0470_low_total_cycles,0470_high_total_cycles,0470_low_fatigue_damage,0470_high_fatigue_damage,0470_D_base,0470_D_final_org,0470_D_final,0470_remaining_life_years,0480_low_total_cycles,0480_high_total_cycles,0480_low_fatigue_damage,0480_high_fatigue_damage,0480_D_base,0480_D_final_org,0480_D_final,0480_remaining_life_years,0490_low_total_cycles,0490_high_total_cycles,0490_low_fatigue_damage,0490_high_fatigue_damage,0490_D_base,0490_D_final_org,0490_D_final,0490_remaining_life_years,0520_low_total_cycles,0520_high_total_cycles,0520_low_fatigue_damage,0520_high_fatigue_damage,0520_D_base,0520_D_final_org,0520_D_final,0520_remaining_life_years
SA002,245332,2723063000,35803045,54000,1,20,5,,0,0,2016020000000.0,1,20-16,245332,SA006,,196721,B,490,520,P0,0,,STS,2016-02-18,,2016-02-18,3485.0,9.541409993155373,2.0,2.1,0.7,1000000,0.919528104378295,1.1908281998631074,1.0,1.0,1.05,9.523809523809524,1.7523809523809524,7.7436,12.331623665146621,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.008052309363853346,0.07040617215378811,13.203300213732701,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.004576618188549428,0.04001611879340078,23.989929812106467,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.007295016563748072,0.06378470682678765,14.677739222280634,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.0069404520606351815,0.06068453663736977,15.478662529396264,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.006948350076615421,0.060753593729894605,15.45993164529355,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.005877040623295808,0.05138649239384923,18.460366983905995
SA002,245331,2723063000,35803045,54000,1,20,6,,0,0,1800010000000.0,1,,245331,SA006,,116775,B,490,520,P0,0,,STS,1993-04-26,,1993-04-26,11818.0,32.355920602327174,2.0,2.1,0.7,1000000,0.919528104378295,1.6471184120465434,1.0,1.0,1.05,9.523809523809524,1.7523809523809524,5.9482,13.554328388197392,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.01113771660279989,0.0773870824995742,11.922053238090507,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.006330243173728525,0.04398379561970053,21.735645842081343,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.010090251557458279,0.07010908587153161,13.263486502054914,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.009599828403721651,0.06670152771473878,13.992160363652868,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.009610752706271077,0.06677743195371269,13.97511914943297,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.008128949096174254,0.05648156411003795,16.704892131736827
SA002,245362,2723063000,35803045,54000,1,13,9,,0,0,1800010000000.0,1,,245362,SA006,,68366,B,480,520,P0,0,,STS,1991-08-09,,1991-08-09,12444.0,34.06981519507187,2.0,1.74,0.7,1000000,0.8979889585736722,1.6813963039014372,1.0,1.0,1.05,7.471264367816092,1.547126436781609,1.4074,4.1333529128420095,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.009802677212170877,0.023598965120580167,41.37473952312938,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.005571458919237484,0.013412730202172318,73.55603631228195,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.008880768162345126,0.02137956127402965,45.77364456560331,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.008449130328047342,0.02034043635174117,48.16315376461422,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.008458745172407198,0.020363583128053087,48.10727123569867,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.0071545602124525615,0.017223888255458297,57.058899661236325
SA002,72374,2723063000,35803045,54000,1,13,4,,0,0,1800010000000.0,1,,72374,SA006,,196710,B,480,520,P0,0,,STS,1989-08-28,,1989-08-28,13155.0,36.016427104722794,2.0,1.74,0.7,1000000,0.8979889585736722,1.7203285420944558,1.0,1.0,1.05,7.471264367816092,1.547126436781609,5.9397,12.190913068998265,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.010029655327483709,0.0696027990761387,13.367238290317852,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.005700464416170637,0.039559512908899364,24.278369890521038,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.009086399744043702,0.06305688830374008,14.858695646113688,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.008644767462310174,0.05999209275819391,15.66886341222722,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.008654604935570746,0.06006036187138031,15.64991633153172,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.007320221955440325,0.05080014430416922,18.684983452260173
SA002,72379,2723063000,35803045,54000,1,13,6,,0,0,1800010000000.0,1,,72379,SA006,,14794,B,480,520,P0,0,,STS,1988-02-11,,1988-02-11,13719.0,37.5605749486653,2.0,1.74,0.7,1000000,0.8979889585736722,1.7512114989733059,1.0,1.0,1.05,7.471264367816092,1.547126436781609,3.0104,7.171507137191364,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.010209705478027221,0.04094500284908038,23.423004772668122,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.005802797890531112,0.023271540660185972,41.970940970438036,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.009249516779315148,0.03709426209176547,25.95834729172276,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.00879995641269588,0.03529134519747556,27.33555916909428,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.008809970486097106,0.03533150563744383,27.303350846735896,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.007451632958316695,0.029884028816033276,32.46269026027319
SA002,211354,2723063000,35803045,54000,1,13,7,,0,0,1800010000000.0,1,,211354,SA006,,163971,B,490,520,P0,0,,STS,1993-02-09,,1993-02-09,11894.0,32.563997262149215,2.0,1.74,0.7,1000000,0.8979889585736722,1.6512799452429843,1.0,1.0,1.05,7.471264367816092,1.547126436781609,11.3819,20.878156165484782,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.009627096391605394,0.11920174481121881,7.389138947451747,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.005471665637502977,0.06774961675699812,13.760231096018801,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.00872170013149531,0.10799121885816176,8.260012161853862,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.008297793585649933,0.10274245039815888,8.733075239345467,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.00830723621356057,0.10285936807268561,8.722011895827997,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.007026411184824896,0.08700032064938337,10.4942105102125
SA002,211382,2723063000,35803045,54000,1,13,5,,0,0,1800010000000.0,1,,211382,SA006,,110419,B,480,520,P0,0,,STS,1991-09-30,,1991-09-30,12392.0,33.927446954141,2.0,1.74,0.7,1000000,0.8979889585736722,1.67854893908282,1.0,1.0,1.05,7.471264367816092,1.547126436781609,5.1577,10.554476018554455,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.00978607684368105,0.060259725380334805,15.594831683822122,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.0055620239180553125,0.034249274680209205,28.197698618062873,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.008865729003064779,0.05459249948217199,17.317534633609608,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.00843482212694795,0.051939104211107395,18.253316266978395,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.008444420689025334,0.05199820927681131,18.23143150327586,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.0071424443043859465,0.04398102929311735,21.737075872767065
SA002,177265,2723063000,35803045,54000,1,13,3,,0,0,1800010000000.0,1,,177265,SA006,,170250,B,480,520,P0,0,,STS,1992-02-26,,1992-02-26,12243.0,33.51950718685831,2.0,1.74,0.7,1000000,0.8979889585736722,1.6703901437371664,1.0,1.0,1.05,7.471264367816092,1.547126436781609,7.0703,13.765492084448391,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.009738510403200581,0.07859270050694965,11.723827957935786,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.0055349890108217815,0.04466902181403502,21.386879304480306,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.008822636027434555,0.07120131953220508,13.044683533536057,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.008393823627643923,0.06774067482217476,13.76217948263858,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.00840337553471961,0.06781776157784768,13.7453996819418,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.00710772756781045,0.05736149379050067,16.433297738937277
SA002,211355,2723063000,35803045,54000,1,20,5,,0,0,2000110000000.0,1,,211355,SA006,,14797,B,490,520,P0,0,,STS,1989-11-10,,1989-11-10,13081.0,35.813826146475016,2.0,2.1,0.7,1000000,0.919528104378295,1.7162765229295003,1.0,1.0,1.05,9.523809523809524,1.7523809523809524,2.8289,7.782912650364087,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.011605359629655702,0.04443576148598872,21.504396606668156,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.006596033208083643,0.02525555155043146,38.59525484934089,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.010513914319615483,0.040256726538375726,23.84056916666399,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.010002899605127891,0.038300102298074186,25.10959083653106,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.010014282590017036,0.03834368660891623,25.079912716777358,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.008470261996839737,0.03243178615969967,29.83394775347336
SA002,106455,2723063000,35803045,54000,1,13,6,,0,0,1800010000000.0,1,,106455,SA006,,196724,B,490,520,P0,0,,STS,1993-06-07,,1993-06-07,11776.0,32.24093086926762,2.0,1.74,0.7,1000000,0.8979889585736722,1.6448186173853525,1.0,1.0,1.05,7.471264367816092,1.547126436781609,4.1953,8.725951340673669,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.00958942632464771,0.04981994658444225,19.072281657409075,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.005450255442512666,0.028315712100486053,34.31608163168302,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.008687572808512987,0.045134547012067525,21.155977321155614,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.008265324975462852,0.042940842845022156,22.287852164641972,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.008274730655117113,0.042989708172529936,22.261381444756857,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.006998917393442961,0.03636147553415422,26.50163422440608
SA002,143061,2723063000,35803045,54000,1,13,14,,0,0,1800010000000.0,1,,143061,SA006,,123330,B,480,520,P0,0,,STS,1991-08-09,,1991-08-09,12444.0,34.06981519507187,2.0,1.74,0.7,1000000,0.8979889585736722,1.6813963039014372,1.0,1.0,1.05,7.471264367816092,1.547126436781609,2.2057,5.503983315069216,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.009802677212170877,0.03142444233905618,30.822362644034577,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.005571458919237484,0.017860425857399602,54.9897064036521,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.008880768162345126,0.02846907849802977,34.125829593297375,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.008449130328047342,0.027085377092621363,35.92029084846751,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.008458745172407198,0.027116199399185754,35.87832447603361,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.0071545602124525615,0.022935373673059176,42.60077207613324
SA002,72375,2723063000,35803045,54000,1,13,12,,0,0,1800010000000.0,1,,72375,SA006,,48053,B,480,520,P0,0,,STS,1991-08-09,,1991-08-09,12444.0,34.06981519507187,2.0,1.74,0.7,1000000,0.8979889585736722,1.6813963039014372,1.0,1.0,1.05,7.471264367816092,1.547126436781609,2.5959,6.1739319345719785,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.009802677212170877,0.035249446987245255,27.36923939152414,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.005571458919237484,0.02003440912768607,48.91412492510568,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.008880768162345126,0.031934354234976835,30.31423897417431,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.008449130328047342,0.030382227746625433,31.913978801671988,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.008458745172407198,0.03041680176545904,31.876566304074355,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.0071545602124525615,0.025727083067958165,37.86954449357889
SA002,106462,2723063000,35803045,54000,1,20,6,,0,0,2014080000000.0,1,20-14,106462,SA006,,130106,B,490,520,P0,0,,STS,2014-09-19,,2014-09-19,4002.0,10.956878850102669,2.0,2.1,0.7,1000000,0.919528104378295,1.2191375770020534,1.0,1.0,1.05,9.523809523809524,1.7523809523809524,3.235,6.114866821426835,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.008243735686010478,0.03491222063025437,27.643265365177488,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.004685417434599782,0.01984274283553008,49.39625863665465,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.007468439879690493,0.031628842890489235,30.616711476368902,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.007105446368732592,0.030091565371582526,32.23190361324196,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.007113532143041917,0.03012580862578252,32.194129738451956,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.006016754613512797,0.025480955788226695,38.24499568662347
SA002,143026,2723063000,35803045,54000,1,13,10,,0,0,1800010000000.0,1,,143026,SA006,,75150,B,490,520,P0,0,,STS,1992-04-07,,1992-04-07,12202.0,33.4072553045859,2.0,1.74,0.7,1000000,0.8979889585736722,1.668145106091718,1.0,1.0,1.05,7.471264367816092,1.547126436781609,4.3736,9.153418184830194,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.009725421651122062,0.05226052578446951,18.13490124695941,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.005527549875274301,0.029702842009773977,32.66681207377197,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.008810778228771205,0.04734559789012494,20.121287819000674,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.008382542161392479,0.045044428558458624,21.200303833407517,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.00839208123051468,0.04509568770029368,21.175069302546362,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.007098174640296388,0.038142751247096665,25.217301251338487
SA002,245302,2723063000,35803045,54000,1,13,16,,0,0,1800010000000.0,1,,245302,SA006,,130113,B,490,520,P0,0,,STS,1991-12-27,,1991-12-27,12304.0,33.686516084873375,2.0,1.74,0.7,1000000,0.8979889585736722,1.6737303216974675,1.0,1.0,1.05,7.471264367816092,1.547126436781609,1.563,4.380445014792629,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.009757983912390572,0.025009712767457035,38.98446560734648,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.005546056992977792,0.014214544073002081,69.35048010434022,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.008840278118128809,0.022657632816764136,43.13523725479878,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.008410608248164366,0.021556388940045267,45.38995904097377,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.008420179255609875,0.021580919432128108,45.337228733233324,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.00712194045996552,0.018253533398891627,53.78391378519191
SA002,3802,2723063000,35803045,54000,1,13,6,,0,0,1800010000000.0,1,13-90,3802,SA006,,190060,B,490,520,P0,0,SS002,STS,1990-03-19,1990-03-19,1990-03-19,12952.0,35.460643394934976,2.0,1.74,0.7,1000000,0.8979889585736722,1.7092128678986995,1.0,1.0,1.05,7.471264367816092,1.547126436781609,4.2458,9.155709944045283,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.009964850042802268,0.05227361035453214,18.1301116034986,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.005663631623094082,0.02971027876842694,32.658384958093976,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.009027689179930043,0.04735745190007703,20.11600096453613,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.008588910446479857,0.04505570642014404,21.194746891215274,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.008598684356214628,0.045106978395830694,21.16951867679152,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.007272923314334114,0.0381523011223339,25.21073881739238
SA002,37889,2723063000,35803045,54000,1,20,15,,0,0,2015010000000.0,1,20-15,37889,SA006,,143407,B,490,520,P0,0,,STS,2015-02-03,,2015-02-03,3865.0,10.581793292265571,2.0,2.1,0.7,1000000,0.919528104378295,1.2116358658453115,1.0,1.0,1.05,9.523809523809524,1.7523809523809524,1.0465,2.9367348703095737,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.008193009561957234,0.01676699406854548,58.6409825107518,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.0046565866866135185,0.009529704654154566,103.93504639349347,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.007422484378173836,0.015190114279932755,64.83228944637189,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.007061724472776412,0.014451819133536927,68.19544112473686,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.007069760492944374,0.014468264848810662,68.11678839513387,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.005979731757304427,0.01223752104132351,80.71589626879597
SA002,143025,2723063000,35803045,54000,1,13,10,,0,0,1800010000000.0,1,,143025,SA006,,149978,B,490,520,P0,0,,STS,1992-04-07,,1992-04-07,12202.0,33.4072553045859,2.0,1.74,0.7,1000000,0.8979889585736722,1.668145106091718,1.0,1.0,1.05,7.471264367816092,1.547126436781609,4.668,9.654900675825806,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.009725421651122062,0.05512368991855986,17.14102070230435,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.005527549875274301,0.03133015269305474,30.918133620257773,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.008810778228771205,0.04993949100067519,19.0242329259319,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.008382542161392479,0.04751224897077258,20.047204071841673,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.00839208123051468,0.047566316414557205,20.02328024067804,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.007098174640296388,0.040232453861199925,23.855555752327536
SA002,72339,2723063000,35803045,54000,1,13,22,,0,0,1800010000000.0,1,,72339,SA006,,28050,B,490,520,P0,0,,STS,1989-07-06,,1989-07-06,13208.0,36.16153319644079,2.0,1.74,0.7,1000000,0.8979889585736722,1.723230663928816,1.0,1.0,1.05,7.471264367816092,1.547126436781609,1.4753,4.355674314938032,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.010046574933829112,0.024868286933707198,39.21185707989282,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.005710080859683235,0.01413416315197391,69.75056296207708,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.009101728117925595,0.022529507610301223,43.38623414666939,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.008659350821123016,0.0214344910875258,45.65377852530255,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.008669204889786878,0.021458882863689455,45.60074834054379,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.007332570861738992,0.018150312654062525,54.095469651657666
SA002,37891,2723063000,35803045,54000,1,13,4,,0,0,1800010000000.0,1,,37891,SA006,,28049,B,490,520,P0,0,,STS,1988-05-21,,1988-05-21,13619.0,37.28678986995209,2.0,1.74,0.7,1000000,0.8979889585736722,1.7457357973990417,1.0,1.0,1.05,7.471264367816092,1.547126436781609,2.886,6.9273233013868145,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.01017778169246986,0.03955085965693788,24.283900493540433,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.005784653657488474,0.02247916411300021,43.48563990071487,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.009220595319160635,0.035831233410258234,26.908612258759337,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.008772440641350895,0.03408970433228958,28.33436999782968,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.008782423402670445,0.03412849734277735,28.30102635214999,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.007428333135111664,0.028866502563043926,33.642229269583936
SA002,37887,2723063000,35803045,54000,1,13,22,,0,0,1800010000000.0,1,,37887,SA006,,156554,B,490,520,P0,0,,STS,1989-07-20,,1989-07-20,13194.0,36.12320328542094,2.0,1.74,0.7,1000000,0.8979889585736722,1.7224640657084187,1.0,1.0,1.05,7.471264367816092,1.547126436781609,1.8566,5.024394659326898,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.010042105603851078,0.02868627886796099,33.859871669060425,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.005707540667057264,0.01630416066951578,60.33403738284549,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.009097679113503959,0.025988430155635414,37.47866123545584,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.008655498613134714,0.02472529733828063,39.44440745518407,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.008665348298107141,0.024753433948372865,39.39843530742666,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.007329308886490285,0.020936903765148153,46.76255415877744
SA002,72338,2723063000,35803045,54000,1,13,8,,0,0,1800010000000.0,1,,72338,SA006,,136718,B,490,520,P0,0,,STS,1989-12-11,,1989-12-11,13050.0,35.728952772073924,2.0,1.74,0.7,1000000,0.8979889585736722,1.7145790554414786,1.0,1.0,1.05,7.471264367816092,1.547126436781609,5.6299,11.6077657502582,1320.5,43889.0,0.0013205,0.0043889,0.0057094,0.00999613535264848,0.06627337777452416,14.089015130663904,1112.0,21330.0,0.001112,0.002133,0.0032449999999999996,0.005681412971475867,0.03766719985958785,25.548296760250388,1389.5,37829.5,0.0013895,0.00378295,0.00517245,0.009056032210881465,0.06004058795492303,15.655399856356752,1428.0,34930.5,0.001428,0.00349305,0.00492105,0.008615875902397941,0.057122395645308105,16.506268578253117,1357.0,35696.5,0.001357,0.00356965,0.00492665,0.008625680497972753,0.05718739913350956,16.486369640021614,1302.5,28645.5,0.0013025,0.00286455,0.00416705,0.007295757141075043,0.048370140269613435,19.67391151702343
