OPERATION_ID,REPAIR_COUNT_AT_LOCATION,작업타입,작업종료일,IS_MATCHED,MATCH_REASON,MAX_CNT_JNT,MAX_CNT_PIPE_TYPE,MAX_CNT_DISTANCE,AVG_CNT_JNT,NEAREST_CNT_JNT,NEAREST_DISTANCE,NEARBY_PIPE_COUNT,HIGH_CNT_PIPE_COUNT,IS_FREQUENT
1169,2,긴급공사,,True,pipes_found,5.0,PIPE_LM,20.76070562729822,2.6486486486486487,2.0,6.898968657171729,37,20,False
1172,8,지상누수,,True,pipes_found,4.0,PIPE_LM,28.332525399583037,2.4390243902439024,2.0,5.375139837711929,41,19,True
1173,8,긴급공사,,True,pipes_found,4.0,PIPE_LM,28.332525399583037,2.4390243902439024,2.0,5.375139837711929,41,19,True
1174,4,긴급공사,,True,pipes_found,4.0,PIPE_LM,5.85376745697655,2.6470588235294117,4.0,5.85376745697655,17,8,True
1175,4,지하누수,,True,pipes_found,4.0,PIPE_LM,5.85376745697655,2.6470588235294117,4.0,5.85376745697655,17,8,True
1176,2,지하누수,,True,pipes_found,4.0,PIPE_LM,13.412128730002424,2.6470588235294117,3.0,7.806088756906835,34,18,False
1177,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,13.412128730002424,2.6470588235294117,3.0,7.806088756906835,34,18,False
1178,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,8.954311484069118,2.7083333333333335,2.0,1.990715928601808,48,26,False
1179,2,지상누수,,True,pipes_found,4.0,PIPE_LM,8.954311484069118,2.7083333333333335,2.0,1.990715928601808,48,26,False
1180,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,26.751873984797847,2.593220338983051,2.0,3.5210457658324947,59,27,False
1181,2,지상누수,,True,pipes_found,4.0,PIPE_LM,26.751873984797847,2.593220338983051,2.0,3.5210457658324947,59,27,False
1182,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,28.954375303461415,2.7058823529411766,2.0,9.578769494596989,51,26,False
1183,2,지하누수,,True,pipes_found,4.0,PIPE_LM,28.954375303461415,2.7058823529411766,2.0,9.578769494596989,51,26,False
1184,3,지상누수,,True,pipes_found,4.0,PIPE_LM,24.254383860825886,2.5641025641025643,3.0,6.121111613678252,39,21,False
1185,3,긴급공사,,True,pipes_found,4.0,PIPE_LM,24.254383860825886,2.5641025641025643,3.0,6.121111613678252,39,21,False
1186,4,지상누수,,True,pipes_found,4.0,PIPE_LM,29.38465544369752,2.604651162790698,1.0,7.008420030223817,43,21,True
1187,4,긴급공사,,True,pipes_found,4.0,PIPE_LM,29.38465544369752,2.604651162790698,1.0,7.008420030223817,43,21,True
1188,6,지상누수,,True,pipes_found,4.0,PIPE_LM,13.297830394549221,2.0833333333333335,2.0,8.152964818521296,12,3,True
1189,6,긴급공사,,True,pipes_found,4.0,PIPE_LM,13.297830394549221,2.0833333333333335,2.0,8.152964818521296,12,3,True
1190,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,27.064693195495142,2.716417910447761,1.0,6.517212205959016,67,41,False
1191,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,16.26510758628853,2.707317073170732,4.0,7.469864653325216,41,21,False
1192,2,지하누수,,True,pipes_found,4.0,PIPE_LM,16.26510758628853,2.707317073170732,4.0,7.469864653325216,41,21,False
1193,3,지하누수,,True,pipes_found,4.0,PIPE_LM,21.157017229379118,2.5161290322580645,2.0,7.044700687569865,62,31,False
1194,3,긴급공사,,True,pipes_found,4.0,PIPE_LM,21.157017229379118,2.5161290322580645,2.0,7.044700687569865,62,31,False
1195,2,지상누수,,True,pipes_found,4.0,PIPE_LM,24.733921250330816,2.8846153846153846,4.0,7.29677896323229,52,32,False
1196,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,24.733921250330816,2.8846153846153846,4.0,7.29677896323229,52,32,False
1197,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,29.52501822563428,2.8863636363636362,2.0,4.725228882678134,44,26,False
1198,2,지상누수,,True,pipes_found,4.0,PIPE_LM,29.52501822563428,2.8863636363636362,2.0,4.725228882678134,44,26,False
1199,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,29.56048390878657,2.6666666666666665,1.0,7.3120136016040025,36,19,False
1200,2,지상누수,,True,pipes_found,4.0,PIPE_LM,29.56048390878657,2.6666666666666665,1.0,7.3120136016040025,36,19,False
1201,3,긴급공사,,True,pipes_found,4.0,PIPE_LM,22.8503721179284,2.6491228070175437,2.0,8.569769561406963,57,28,False
1202,3,지상누수,,True,pipes_found,4.0,PIPE_LM,22.8503721179284,2.6491228070175437,2.0,8.569769561406963,57,28,False
1203,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,28.60294412945723,2.6296296296296298,1.0,10.900450983654077,27,13,False
1204,2,지상누수,,True,pipes_found,4.0,PIPE_LM,28.60294412945723,2.6296296296296298,1.0,10.900450983654077,27,13,False
1205,3,지상누수,,True,pipes_found,4.0,PIPE_LM,21.271093870293473,2.6216216216216215,2.0,8.472429320300806,74,39,False
1206,3,긴급공사,,True,pipes_found,4.0,PIPE_LM,21.271093870293473,2.6216216216216215,2.0,8.472429320300806,74,39,False
1207,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,23.88145551761379,2.840909090909091,3.0,5.632643750936194,44,28,False
1208,2,지상누수,,True,pipes_found,4.0,PIPE_LM,23.88145551761379,2.840909090909091,3.0,5.632643750936194,44,28,False
1209,8,지상누수,,True,pipes_found,4.0,PIPE_LM,29.199085844560628,2.4814814814814814,2.0,6.155681726709561,27,14,True
1210,8,긴급공사,,True,pipes_found,4.0,PIPE_LM,29.199085844560628,2.4814814814814814,2.0,6.155681726709561,27,14,True
1211,3,긴급공사,,True,pipes_found,4.0,PIPE_LM,6.367158082688203,3.0,2.0,4.369490975796623,31,19,False
1212,3,지상누수,,True,pipes_found,4.0,PIPE_LM,6.367158082688203,3.0,2.0,4.369490975796623,31,19,False
1213,8,긴급공사,,True,pipes_found,4.0,PIPE_LM,28.088735688191722,2.48,2.0,2.0645727582781634,25,13,True
1214,5,긴급공사,,True,pipes_found,4.0,PIPE_LM,21.530349334908603,2.675,4.0,7.133864474993068,40,22,True
1215,5,지하누수,,True,pipes_found,4.0,PIPE_LM,21.530349334908603,2.675,4.0,7.133864474993068,40,22,True
1216,2,지상누수,,True,pipes_found,4.0,PIPE_LM,8.948540190370169,2.4615384615384617,2.0,4.535958262168328,52,24,False
1217,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,8.948540190370169,2.4615384615384617,2.0,4.535958262168328,52,24,False
1218,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,11.447472907293337,2.5961538461538463,3.0,9.19481953284654,52,25,False
1219,2,지하누수,,True,pipes_found,4.0,PIPE_LM,11.447472907293337,2.5961538461538463,3.0,9.19481953284654,52,25,False
1220,9,긴급공사,,True,pipes_found,5.0,PIPE_LM,26.250008578803737,2.836734693877551,2.0,12.381639848352378,49,26,True
1221,9,지상누수,,True,pipes_found,5.0,PIPE_LM,26.250008578803737,2.836734693877551,2.0,12.381639848352378,49,26,True
1222,4,지상누수,,True,pipes_found,4.0,PIPE_LM,25.58041156627322,2.8974358974358974,3.0,5.518534794808665,39,24,True
1223,4,긴급공사,,True,pipes_found,4.0,PIPE_LM,25.58041156627322,2.8974358974358974,3.0,5.518534794808665,39,24,True
1224,8,지상누수,,True,pipes_found,4.0,PIPE_LM,29.199085844560628,2.4814814814814814,2.0,6.155681726709561,27,14,True
1225,8,긴급공사,,True,pipes_found,4.0,PIPE_LM,29.199085844560628,2.4814814814814814,2.0,6.155681726709561,27,14,True
1226,5,지하누수,,True,pipes_found,4.0,PIPE_LM,29.037170796230356,3.0,2.0,9.036228756236914,34,18,True
1227,5,긴급공사,,True,pipes_found,4.0,PIPE_LM,29.037170796230356,3.0,2.0,9.036228756236914,34,18,True
1228,2,지상누수,,True,pipes_found,4.0,PIPE_LM,22.452407702008827,2.6904761904761907,2.0,3.873270676534835,42,20,False
1229,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,22.452407702008827,2.6904761904761907,2.0,3.873270676534835,42,20,False
1230,4,지상누수,,True,pipes_found,4.0,PIPE_LM,26.69336761988229,2.4838709677419355,2.0,7.582421781920237,31,13,True
1231,4,긴급공사,,True,pipes_found,4.0,PIPE_LM,26.69336761988229,2.4838709677419355,2.0,7.582421781920237,31,13,True
1232,2,지상누수,,True,pipes_found,4.0,PIPE_LM,26.676559090873763,2.5,2.0,10.34897852062801,14,5,False
1233,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,26.676559090873763,2.5,2.0,10.34897852062801,14,5,False
1234,4,지상누수,,True,pipes_found,4.0,PIPE_LM,26.69336761988229,2.4838709677419355,2.0,7.582421781920237,31,13,True
1235,4,긴급공사,,True,pipes_found,4.0,PIPE_LM,26.69336761988229,2.4838709677419355,2.0,7.582421781920237,31,13,True
1236,5,지상누수,,True,pipes_found,4.0,PIPE_LM,29.752062653735255,2.95,1.0,11.16400448206828,40,23,True
1237,5,긴급공사,,True,pipes_found,4.0,PIPE_LM,29.752062653735255,2.95,1.0,11.16400448206828,40,23,True
1238,4,지상누수,,True,pipes_found,4.0,PIPE_LM,29.576792141274385,2.8333333333333335,2.0,5.374905514887206,24,15,True
1239,4,긴급공사,,True,pipes_found,4.0,PIPE_LM,29.576792141274385,2.8333333333333335,2.0,5.374905514887206,24,15,True
1240,2,지상누수,,True,pipes_found,4.0,PIPE_LM,6.9250419729957455,2.7333333333333334,3.0,3.728103638488335,30,19,False
1241,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,6.9250419729957455,2.7333333333333334,3.0,3.728103638488335,30,19,False
1242,2,지상누수,,True,pipes_found,4.0,PIPE_LM,20.096567399102767,2.61,3.0,5.2291030348358785,100,51,False
1243,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,20.096567399102767,2.61,3.0,5.2291030348358785,100,51,False
1244,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,15.457131260888161,2.6538461538461537,2.0,5.267263379252811,52,25,False
1245,2,지상누수,,True,pipes_found,4.0,PIPE_LM,15.457131260888161,2.6538461538461537,2.0,5.267263379252811,52,25,False
1246,2,지하누수,,True,pipes_found,4.0,PIPE_LM,25.00825384189334,2.735294117647059,3.0,8.641322696512017,34,21,False
1247,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,25.00825384189334,2.735294117647059,3.0,8.641322696512017,34,21,False
1248,2,지하누수,,True,pipes_found,4.0,PIPE_LM,28.618888864152495,2.693877551020408,4.0,6.511415324853812,49,29,False
1249,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,28.618888864152495,2.693877551020408,4.0,6.511415324853812,49,29,False
1250,6,지하누수,,True,pipes_found,4.0,PIPE_LM,24.49110183115278,2.7857142857142856,1.0,9.078468684291158,28,14,True
1251,6,긴급공사,,True,pipes_found,4.0,PIPE_LM,24.49110183115278,2.7857142857142856,1.0,9.078468684291158,28,14,True
1252,2,지하누수,,True,pipes_found,4.0,PIPE_LM,22.1075500399369,2.3181818181818183,1.0,12.832231129743462,22,8,False
1253,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,22.1075500399369,2.3181818181818183,1.0,12.832231129743462,22,8,False
1254,3,긴급공사,,True,pipes_found,4.0,PIPE_LM,18.244520463484548,2.5,1.0,5.960447404507425,24,11,False
1255,3,지하누수,,True,pipes_found,4.0,PIPE_LM,18.244520463484548,2.5,1.0,5.960447404507425,24,11,False
1256,4,긴급공사,,True,pipes_found,4.0,PIPE_LM,12.643086853228269,2.4347826086956523,1.0,4.478479487069727,23,13,True
1257,4,지하누수,,True,pipes_found,4.0,PIPE_LM,12.643086853228269,2.4347826086956523,1.0,4.478479487069727,23,13,True
1258,4,긴급공사,,True,pipes_found,4.0,PIPE_LM,27.125957509242852,3.0232558139534884,3.0,4.98491263795089,43,26,True
1259,4,지하누수,,True,pipes_found,4.0,PIPE_LM,27.125957509242852,3.0232558139534884,3.0,4.98491263795089,43,26,True
1260,3,지하누수,,True,pipes_found,4.0,PIPE_LM,20.94424080610319,2.883720930232558,4.0,9.00336881552898,43,25,False
1261,6,긴급공사,,True,pipes_found,4.0,PIPE_LM,9.605127010143548,2.6666666666666665,2.0,4.58496861131841,39,22,True
1262,3,긴급공사,,True,pipes_found,4.0,PIPE_LM,20.94424080610319,2.883720930232558,4.0,9.00336881552898,43,25,False
1263,6,지하누수,,True,pipes_found,4.0,PIPE_LM,9.605127010143548,2.6666666666666665,2.0,4.58496861131841,39,22,True
1264,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,18.759985003440203,2.5454545454545454,2.0,6.092585209129305,44,23,False
1265,2,지하누수,,True,pipes_found,4.0,PIPE_LM,18.759985003440203,2.5454545454545454,2.0,6.092585209129305,44,23,False
1266,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,28.097974741177772,2.875,2.0,6.111982456503552,48,28,False
1267,2,지하누수,,True,pipes_found,4.0,PIPE_LM,28.097974741177772,2.875,2.0,6.111982456503552,48,28,False
1268,3,지하누수,,True,pipes_found,4.0,PIPE_LM,15.553275163766546,2.5945945945945947,1.0,7.323596692858193,37,20,False
1269,3,긴급공사,,True,pipes_found,4.0,PIPE_LM,15.553275163766546,2.5945945945945947,1.0,7.323596692858193,37,20,False
1270,4,지하누수,,True,pipes_found,4.0,PIPE_LM,17.668869675039353,2.685185185185185,2.0,7.5410129145453215,54,28,True
1271,4,긴급공사,,True,pipes_found,4.0,PIPE_LM,17.668869675039353,2.685185185185185,2.0,7.5410129145453215,54,28,True
1272,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,15.448959636763814,2.62,1.0,5.31077892365731,50,28,False
1273,2,지상누수,,True,pipes_found,4.0,PIPE_LM,15.448959636763814,2.62,1.0,5.31077892365731,50,28,False
1274,3,긴급공사,,True,pipes_found,3.0,PIPE_LM,22.414917256017393,2.5384615384615383,2.0,9.271738029813392,13,7,False
1275,3,지상누수,,True,pipes_found,3.0,PIPE_LM,22.414917256017393,2.5384615384615383,2.0,9.271738029813392,13,7,False
1276,2,지상누수,,True,pipes_found,4.0,PIPE_LM,23.580466547096872,2.634920634920635,2.0,10.1199911482331,63,30,False
1277,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,23.580466547096872,2.634920634920635,2.0,10.1199911482331,63,30,False
1278,5,긴급공사,,True,pipes_found,4.0,PIPE_LM,28.856592008213124,2.6865671641791047,3.0,3.493363918963221,67,35,True
1279,4,지상누수,,True,pipes_found,4.0,PIPE_LM,28.445669832436057,2.775,1.0,7.532554706091211,40,24,True
1280,4,긴급공사,,True,pipes_found,4.0,PIPE_LM,28.445669832436057,2.775,1.0,7.532554706091211,40,24,True
1281,4,긴급공사,,True,pipes_found,4.0,PIPE_LM,22.635960122377725,2.8974358974358974,2.0,8.956909680905264,39,24,True
1282,4,지상누수,,True,pipes_found,4.0,PIPE_LM,22.635960122377725,2.8974358974358974,2.0,8.956909680905264,39,24,True
1283,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,24.26975998923173,2.5,3.0,7.617309689936191,52,22,False
1284,2,지상누수,,True,pipes_found,4.0,PIPE_LM,24.26975998923173,2.5,3.0,7.617309689936191,52,22,False
1285,2,지하누수,,True,pipes_found,4.0,PIPE_LM,18.292047650922672,2.6545454545454548,2.0,7.725437637720622,55,32,False
1286,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,18.292047650922672,2.6545454545454548,2.0,7.725437637720622,55,32,False
1287,5,지상누수,,True,pipes_found,4.0,PIPE_LM,23.067899473973213,2.652173913043478,2.0,7.77895315662532,23,11,True
1288,5,긴급공사,,True,pipes_found,4.0,PIPE_LM,23.067899473973213,2.652173913043478,2.0,7.77895315662532,23,11,True
1289,3,지상누수,,True,pipes_found,4.0,PIPE_LM,20.137445774618175,2.4,2.0,5.833602049708291,55,22,False
1290,4,지하누수,,True,pipes_found,4.0,PIPE_LM,23.42380218571199,2.980392156862745,2.0,7.53914336091314,51,29,True
1291,4,긴급공사,,True,pipes_found,4.0,PIPE_LM,23.42380218571199,2.980392156862745,2.0,7.53914336091314,51,29,True
1292,2,지하누수,,True,pipes_found,4.0,PIPE_LM,21.313402584810515,2.8,2.0,6.716876296427363,65,37,False
1293,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,21.313402584810515,2.8,2.0,6.716876296427363,65,37,False
1294,2,지상누수,,True,pipes_found,4.0,PIPE_LM,20.072508861653017,2.72972972972973,1.0,6.668174658232264,37,19,False
1295,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,20.072508861653017,2.72972972972973,1.0,6.668174658232264,37,19,False
1296,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,6.4840272481951535,2.78,4.0,6.32527374869819,50,31,False
1297,2,지하누수,,True,pipes_found,4.0,PIPE_LM,6.4840272481951535,2.78,4.0,6.32527374869819,50,31,False
1298,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,8.956677000726838,2.896551724137931,3.0,7.187331590066421,58,38,False
1299,2,지하누수,,True,pipes_found,4.0,PIPE_LM,8.956677000726838,2.896551724137931,3.0,7.187331590066421,58,38,False
1300,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,27.931494955254784,2.6470588235294117,2.0,6.039744412338323,34,16,False
1301,2,지하누수,,True,pipes_found,4.0,PIPE_LM,27.931494955254784,2.6470588235294117,2.0,6.039744412338323,34,16,False
1302,2,지상누수,,True,pipes_found,4.0,PIPE_LM,29.286041583975063,2.7169811320754715,4.0,6.131704410284475,53,28,False
1303,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,29.286041583975063,2.7169811320754715,4.0,6.131704410284475,53,28,False
1304,6,긴급공사,,True,pipes_found,5.0,PIPE_LM,20.228280574690217,2.7846153846153845,2.0,4.935921769519798,65,38,True
1305,6,지하누수,,True,pipes_found,5.0,PIPE_LM,20.228280574690217,2.7846153846153845,2.0,4.935921769519798,65,38,True
1306,6,지하누수,,True,pipes_found,4.0,PIPE_LM,25.51581893016805,2.810810810810811,2.0,8.123643142102727,37,23,True
1307,6,긴급공사,,True,pipes_found,4.0,PIPE_LM,25.51581893016805,2.810810810810811,2.0,8.123643142102727,37,23,True
1308,6,긴급공사,,True,pipes_found,4.0,PIPE_LM,11.260081010870051,2.784313725490196,1.0,7.300824570534159,51,32,True
1309,6,지하누수,,True,pipes_found,4.0,PIPE_LM,11.260081010870051,2.784313725490196,1.0,7.300824570534159,51,32,True
1310,2,지하누수,,True,pipes_found,4.0,PIPE_LM,12.7757552091236,2.9523809523809526,4.0,6.8747496993921295,42,27,False
1311,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,12.7757552091236,2.9523809523809526,4.0,6.8747496993921295,42,27,False
1312,6,긴급공사,,True,pipes_found,4.0,PIPE_LM,8.866898921953942,2.7333333333333334,1.0,8.162818738590495,45,27,True
1313,6,지상누수,,True,pipes_found,4.0,PIPE_LM,8.866898921953942,2.7333333333333334,1.0,8.162818738590495,45,27,True
1314,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,9.86994412452978,2.8222222222222224,2.0,6.543811938649543,45,27,False
1315,2,지하누수,,True,pipes_found,4.0,PIPE_LM,9.86994412452978,2.8222222222222224,2.0,6.543811938649543,45,27,False
1316,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,25.337980566281836,2.8,3.0,10.007421728647504,50,30,False
1317,2,지하누수,,True,pipes_found,4.0,PIPE_LM,25.337980566281836,2.8,3.0,10.007421728647504,50,30,False
1318,3,지하누수,,True,pipes_found,4.0,PIPE_LM,29.859898985814315,2.673076923076923,2.0,7.450636034595224,52,31,False
1319,3,긴급공사,,True,pipes_found,4.0,PIPE_LM,29.859898985814315,2.673076923076923,2.0,7.450636034595224,52,31,False
1320,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,25.906104907737387,2.8,2.0,1.6187855905773165,45,27,False
1321,8,긴급공사,,True,pipes_found,5.0,PIPE_LM,29.547306517527062,2.7945205479452055,2.0,6.856864584273636,73,44,True
1322,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,21.1377358401705,3.2,4.0,6.959517110781883,45,30,False
1323,2,지상누수,,True,pipes_found,4.0,PIPE_LM,21.1377358401705,3.2,4.0,6.959517110781883,45,30,False
1324,3,지하누수,,True,pipes_found,4.0,PIPE_LM,13.589613448266658,2.6,2.0,5.832495259823976,25,14,False
1325,3,긴급공사,,True,pipes_found,4.0,PIPE_LM,13.589613448266658,2.6,2.0,5.832495259823976,25,14,False
1326,5,지하누수,,True,pipes_found,4.0,PIPE_LM,14.911823257128129,2.774193548387097,2.0,6.470014701046119,62,35,True
1327,5,긴급공사,,True,pipes_found,4.0,PIPE_LM,14.911823257128129,2.774193548387097,2.0,6.470014701046119,62,35,True
1328,2,지하누수,,True,pipes_found,4.0,PIPE_LM,19.70500087789867,2.676470588235294,3.0,7.08236324181463,34,20,False
1329,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,19.70500087789867,2.676470588235294,3.0,7.08236324181463,34,20,False
1330,2,지하누수,,True,pipes_found,4.0,PIPE_LM,19.03088599075885,2.697674418604651,3.0,8.357625501502012,43,25,False
1331,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,19.03088599075885,2.697674418604651,3.0,8.357625501502012,43,25,False
1332,4,지하누수,,True,pipes_found,4.0,PIPE_LM,15.850620209424314,2.765957446808511,2.0,5.884292845374309,47,28,True
1333,4,긴급공사,,True,pipes_found,4.0,PIPE_LM,15.850620209424314,2.765957446808511,2.0,5.884292845374309,47,28,True
1334,2,긴급공사,,True,pipes_found,6.0,PIPE_LM,6.150060162072226,2.5681818181818183,2.0,4.587895182416383,44,20,False
1335,2,지하누수,,True,pipes_found,6.0,PIPE_LM,6.150060162072226,2.5681818181818183,2.0,4.587895182416383,44,20,False
1336,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,18.968027943814036,2.6666666666666665,2.0,6.189930869926447,30,14,False
1337,2,지상누수,,True,pipes_found,4.0,PIPE_LM,18.968027943814036,2.6666666666666665,2.0,6.189930869926447,30,14,False
1338,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,25.399433125262544,2.7681159420289854,3.0,4.008724971323872,69,38,False
1339,2,지상누수,,True,pipes_found,4.0,PIPE_LM,25.399433125262544,2.7681159420289854,3.0,4.008724971323872,69,38,False
1340,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,28.876907362119596,2.7916666666666665,2.0,4.571485019186109,48,28,False
